2025-03-30 16:54:27; CRITICAL; User Session Main; 7200; 2716] WMain Begin
2025-03-30 18:44:36; INFO; Loopback Stream; 7200; 19376] CallLibrary Start
2025-03-30 18:44:36; INFO; Loopback Stream; 7200; 19376] CallLibrary End
2025-03-30 18:45:06; INFO; Loopback Stream; 7200; 11276] CallLibrary Start
2025-03-30 18:45:06; INFO; Loopback Stream; 7200; 11276] CallLibrary End
2025-03-30 18:45:36; INFO; Loopback Stream; 7200; 15480] CallLibrary Start
2025-03-30 18:45:36; INFO; Loopback Stream; 7200; 15480] CallLibrary End
2025-03-30 18:46:06; INFO; Loopback Stream; 7200; 8244] CallLibrary Start
2025-03-30 18:46:06; INFO; Loopback Stream; 7200; 8244] CallLibrary End
2025-03-30 18:46:36; INFO; Loopback Stream; 7200; 12208] CallLibrary Start
2025-03-30 18:46:36; INFO; Loopback Stream; 7200; 12208] CallLibrary End
2025-03-30 18:47:06; INFO; Loopback Stream; 7200; 21328] CallLibrary Start
2025-03-30 18:47:06; INFO; Loopback Stream; 7200; 21328] CallLibrary End
2025-03-30 18:47:36; INFO; Loopback Stream; 7200; 10320] CallLibrary Start
2025-03-30 18:47:36; INFO; Loopback Stream; 7200; 10320] CallLibrary End
2025-03-30 18:48:06; INFO; Loopback Stream; 7200; 2196] CallLibrary Start
2025-03-30 18:48:06; INFO; Loopback Stream; 7200; 2196] CallLibrary End
2025-03-30 18:48:36; INFO; Loopback Stream; 7200; 14780] CallLibrary Start
2025-03-30 18:48:36; INFO; Loopback Stream; 7200; 14780] CallLibrary End
2025-03-30 18:49:06; INFO; Loopback Stream; 7200; 5740] CallLibrary Start
2025-03-30 18:49:06; INFO; Loopback Stream; 7200; 5740] CallLibrary End
2025-03-30 18:49:36; INFO; Loopback Stream; 7200; 19028] CallLibrary Start
2025-03-30 18:49:36; INFO; Loopback Stream; 7200; 19028] CallLibrary End
2025-03-30 18:50:06; INFO; Loopback Stream; 7200; 13836] CallLibrary Start
2025-03-30 18:50:06; INFO; Loopback Stream; 7200; 13836] CallLibrary End
2025-03-30 18:50:36; INFO; Loopback Stream; 7200; 8548] CallLibrary Start
2025-03-30 18:50:36; INFO; Loopback Stream; 7200; 8548] CallLibrary End
2025-03-30 18:50:40; INFO; User Session Manager; 7200; 20464] OnPowerChange Start
2025-03-30 18:50:40; INFO; GPU Power Saving Plugin ; 7200; 6012] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display is dimmed
2025-03-30 18:50:40; INFO; User Session Manager; 7200; 20464] OnPowerChange End
2025-03-30 18:50:40; CRITICAL; Utility Plugin; 7200; 14048] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display is dimmed
2025-03-30 18:50:43; INFO; User Session Manager; 7200; 20464] OnPowerChange Start
2025-03-30 18:50:43; INFO; User Session Manager; 7200; 20464] OnPowerChange End
2025-03-30 18:50:43; INFO; GPU Power Saving Plugin ; 7200; 6012] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2025-03-30 18:50:43; CRITICAL; Utility Plugin; 7200; 14048] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] open display notiy bios bitlocker status
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] Enter NotifyBitLockerStatus()
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: Before System Folder
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: After System Folder is C:\WINDOWS\system32
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: Before IsBitLockerEnabled()
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: Try Get ConversaionStatus
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: Finish Get ConversaionStatus
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: Before release COM
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: After release COM
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: After IsBitLockerEnabled() = 0
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] CheckPCR7Stats() Enter
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] m_uiPCR7BindingStatus = 2
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] CheckPCR7Stats() Finish, successful
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] dwBitLockerEnable = 0 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 2
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] IsBitLockerEnabled: After Two_WMIMethod_INT()
2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] Fail because bios does not support WMI ID 0x00060096

2025-03-30 18:50:43; INFO; Utility Plugin; 7200; 14048] NotifyBitLockerStatus() Finish
2025-03-30 18:50:48; INFO; GPU Power Saving Plugin ; 7200; 9932] Enter CheckEGPUMode()
2025-03-30 18:50:48; INFO; GPU Power Saving Plugin ; 7200; 9932] CheckEGPUMode() Finish
2025-03-30 18:50:48; INFO; GPU Power Saving Plugin ; 7200; 9932] Enter SetLastStatus()
2025-03-30 18:50:48; INFO; GPU Power Saving Plugin ; 7200; 9932] SetLastStatus() Finish
2025-03-30 18:50:48; INFO; GPU Power Saving Plugin ; 7200; 9932] Enter GetDDSSetting()
2025-03-30 18:50:49; INFO; GPU Power Saving Plugin ; 7200; 9932] GetDDSSetting() Finish, m_bSupportDDS = 0
2025-03-30 18:51:06; INFO; Loopback Stream; 7200; 16808] CallLibrary Start
2025-03-30 18:51:06; INFO; Loopback Stream; 7200; 16808] CallLibrary End
2025-03-30 18:51:36; INFO; Loopback Stream; 7200; 348] CallLibrary Start
2025-03-30 18:51:36; INFO; Loopback Stream; 7200; 348] CallLibrary End
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] Enter CheckDisplayStatus()
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] Display Status Change From : 1

2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] Display Status Change To : 1

2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] Enter ImplementAutoMode()
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] UMA.ini does not exist. The model does not support the feature. ImplementAutoMode() Finish
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] Enter EnumGPUProcess()
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] m_bFindIntel_iGPU=1 , m_bFindNV=1 , m_bFindAMD_iGPU=0 , m_bFindRadeon=0 , m_bFindIntelARC=0
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] Supported Nvidia library.
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] EnumGPUProcess() Finish
2025-03-30 18:51:43; INFO; GPU Power Saving Plugin ; 7200; 15756] CheckDisplayStatus() Finish
2025-03-30 18:52:06; INFO; Loopback Stream; 7200; 6608] CallLibrary Start
2025-03-30 18:52:06; INFO; Loopback Stream; 7200; 6608] CallLibrary End
2025-03-30 18:52:36; INFO; Loopback Stream; 7200; 17560] CallLibrary Start
2025-03-30 18:52:36; INFO; Loopback Stream; 7200; 17560] CallLibrary End
2025-03-30 18:53:06; INFO; Loopback Stream; 7200; 14236] CallLibrary Start
2025-03-30 18:53:06; INFO; Loopback Stream; 7200; 14236] CallLibrary End
2025-03-30 18:53:36; INFO; Loopback Stream; 7200; 7808] CallLibrary Start
2025-03-30 18:53:36; INFO; Loopback Stream; 7200; 7808] CallLibrary End
2025-03-30 18:53:48; INFO; AC_FDSPlugIn; 7200; 4172] CallLibrary Start
2025-03-30 18:53:48; INFO; AC_FDSPlugIn; 7200; 4172] CallLibrary End
2025-03-30 18:53:48; INFO; AC_FDSPlugIn; 7200; 18684] CallLibrary Start
2025-03-30 18:53:48; INFO; ScenarioProfilePlugIn; 7200; 18684] ProcessRequest : DoForegroundEvent
2025-03-30 18:53:48; INFO; ScenarioProfilePlugIn; 7200; 18684] (DoForegroundEvent) PID=5252, Path="MicrosoftWindows.Client.CBS_cw5n1h2txyewy!CortanaUI", AppType=UWP
2025-03-30 18:53:48; INFO; ScenarioProfilePlugIn; 7200; 18684] (MonitorHandler) CurrentProfile is ""
2025-03-30 18:53:48; INFO; ScenarioProfilePlugIn; 7200; 18684] (MonitorHandler) No linked profile
2025-03-30 18:53:48; INFO; ScenarioProfilePlugIn; 7200; 18684] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 18:53:48; INFO; ScenarioProfilePlugIn; 7200; 18684] Finish DoForegroundEvent()
2025-03-30 18:53:48; INFO; AC_FDSPlugIn; 7200; 18684] CallLibrary End
2025-03-30 18:53:51; INFO; AC_FDSPlugIn; 7200; 20364] CallLibrary Start
2025-03-30 18:53:51; INFO; AC_FDSPlugIn; 7200; 20364] CallLibrary End
2025-03-30 18:53:51; INFO; AC_FDSPlugIn; 7200; 19228] CallLibrary Start
2025-03-30 18:53:51; INFO; ScenarioProfilePlugIn; 7200; 19228] ProcessRequest : DoForegroundEvent
2025-03-30 18:53:51; INFO; ScenarioProfilePlugIn; 7200; 19228] (DoForegroundEvent) PID=3488, Path="C:\Program Files\Git\usr\bin\mintty.exe", AppType=WIN32
2025-03-30 18:53:51; INFO; ScenarioProfilePlugIn; 7200; 19228] (MonitorHandler) CurrentProfile is ""
2025-03-30 18:53:51; INFO; ScenarioProfilePlugIn; 7200; 19228] (MonitorHandler) No linked profile
2025-03-30 18:53:51; INFO; ScenarioProfilePlugIn; 7200; 19228] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 18:53:51; INFO; ScenarioProfilePlugIn; 7200; 19228] Finish DoForegroundEvent()
2025-03-30 18:53:51; INFO; AC_FDSPlugIn; 7200; 19228] CallLibrary End
2025-03-30 18:54:06; INFO; Loopback Stream; 7200; 6608] CallLibrary Start
2025-03-30 18:54:06; INFO; Loopback Stream; 7200; 6608] CallLibrary End
2025-03-30 18:54:36; INFO; Loopback Stream; 7200; 20196] CallLibrary Start
2025-03-30 18:54:36; INFO; Loopback Stream; 7200; 20196] CallLibrary End
2025-03-30 18:55:06; INFO; Loopback Stream; 7200; 13784] CallLibrary Start
2025-03-30 18:55:06; INFO; Loopback Stream; 7200; 13784] CallLibrary End
2025-03-30 18:55:10; INFO; AC_FDSPlugIn; 7200; 18520] CallLibrary Start
2025-03-30 18:55:10; INFO; AC_FDSPlugIn; 7200; 18520] CallLibrary End
2025-03-30 18:55:10; INFO; AC_FDSPlugIn; 7200; 15784] CallLibrary Start
2025-03-30 18:55:10; INFO; ScenarioProfilePlugIn; 7200; 15784] ProcessRequest : DoForegroundEvent
2025-03-30 18:55:10; INFO; ScenarioProfilePlugIn; 7200; 15784] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 18:55:10; INFO; ScenarioProfilePlugIn; 7200; 15784] (MonitorHandler) CurrentProfile is ""
2025-03-30 18:55:10; INFO; ScenarioProfilePlugIn; 7200; 15784] (MonitorHandler) No linked profile
2025-03-30 18:55:10; INFO; ScenarioProfilePlugIn; 7200; 15784] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 18:55:10; INFO; ScenarioProfilePlugIn; 7200; 15784] Finish DoForegroundEvent()
2025-03-30 18:55:10; INFO; AC_FDSPlugIn; 7200; 15784] CallLibrary End
2025-03-30 18:55:36; INFO; Loopback Stream; 7200; 13784] CallLibrary Start
2025-03-30 18:55:36; INFO; Loopback Stream; 7200; 13784] CallLibrary End
2025-03-30 18:56:06; INFO; Loopback Stream; 7200; 4080] CallLibrary Start
2025-03-30 18:56:06; INFO; Loopback Stream; 7200; 4080] CallLibrary End
2025-03-30 18:56:22; INFO; AC_FDSPlugIn; 7200; 5220] CallLibrary Start
2025-03-30 18:56:22; INFO; AC_FDSPlugIn; 7200; 5220] CallLibrary End
2025-03-30 18:56:22; INFO; AC_FDSPlugIn; 7200; 1244] CallLibrary Start
2025-03-30 18:56:22; INFO; ScenarioProfilePlugIn; 7200; 1244] ProcessRequest : DoForegroundEvent
2025-03-30 18:56:22; INFO; ScenarioProfilePlugIn; 7200; 1244] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 18:56:22; INFO; ScenarioProfilePlugIn; 7200; 1244] (MonitorHandler) CurrentProfile is ""
2025-03-30 18:56:22; INFO; ScenarioProfilePlugIn; 7200; 1244] (MonitorHandler) No linked profile
2025-03-30 18:56:22; INFO; ScenarioProfilePlugIn; 7200; 1244] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 18:56:22; INFO; ScenarioProfilePlugIn; 7200; 1244] Finish DoForegroundEvent()
2025-03-30 18:56:22; INFO; AC_FDSPlugIn; 7200; 1244] CallLibrary End
2025-03-30 18:56:33; INFO; AC_FDSPlugIn; 7200; 17140] CallLibrary Start
2025-03-30 18:56:33; INFO; AC_FDSPlugIn; 7200; 17140] CallLibrary End
2025-03-30 18:56:33; INFO; AC_FDSPlugIn; 7200; 8656] CallLibrary Start
2025-03-30 18:56:33; INFO; ScenarioProfilePlugIn; 7200; 8656] ProcessRequest : DoForegroundEvent
2025-03-30 18:56:33; INFO; ScenarioProfilePlugIn; 7200; 8656] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 18:56:33; INFO; ScenarioProfilePlugIn; 7200; 8656] (MonitorHandler) CurrentProfile is ""
2025-03-30 18:56:33; INFO; ScenarioProfilePlugIn; 7200; 8656] (MonitorHandler) No linked profile
2025-03-30 18:56:33; INFO; ScenarioProfilePlugIn; 7200; 8656] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 18:56:33; INFO; ScenarioProfilePlugIn; 7200; 8656] Finish DoForegroundEvent()
2025-03-30 18:56:33; INFO; AC_FDSPlugIn; 7200; 8656] CallLibrary End
2025-03-30 18:56:36; INFO; Loopback Stream; 7200; 8552] CallLibrary Start
2025-03-30 18:56:36; INFO; Loopback Stream; 7200; 8552] CallLibrary End
2025-03-30 18:57:06; INFO; Loopback Stream; 7200; 19368] CallLibrary Start
2025-03-30 18:57:06; INFO; Loopback Stream; 7200; 19368] CallLibrary End
2025-03-30 18:57:36; INFO; Loopback Stream; 7200; 19300] CallLibrary Start
2025-03-30 18:57:36; INFO; Loopback Stream; 7200; 19300] CallLibrary End
2025-03-30 18:58:06; INFO; Loopback Stream; 7200; 1244] CallLibrary Start
2025-03-30 18:58:06; INFO; Loopback Stream; 7200; 1244] CallLibrary End
2025-03-30 18:58:36; INFO; Loopback Stream; 7200; 10436] CallLibrary Start
2025-03-30 18:58:36; INFO; Loopback Stream; 7200; 10436] CallLibrary End
2025-03-30 18:59:06; INFO; Loopback Stream; 7200; 19308] CallLibrary Start
2025-03-30 18:59:06; INFO; Loopback Stream; 7200; 19308] CallLibrary End
2025-03-30 18:59:36; INFO; Loopback Stream; 7200; 12584] CallLibrary Start
2025-03-30 18:59:36; INFO; Loopback Stream; 7200; 12584] CallLibrary End
2025-03-30 19:00:06; INFO; Loopback Stream; 7200; 7236] CallLibrary Start
2025-03-30 19:00:06; INFO; Loopback Stream; 7200; 7236] CallLibrary End
2025-03-30 19:00:31; INFO; AC_FDSPlugIn; 7200; 21476] CallLibrary Start
2025-03-30 19:00:31; INFO; AC_FDSPlugIn; 7200; 21476] CallLibrary End
2025-03-30 19:00:31; INFO; AC_FDSPlugIn; 7200; 3096] CallLibrary Start
2025-03-30 19:00:31; INFO; ScenarioProfilePlugIn; 7200; 3096] ProcessRequest : DoForegroundEvent
2025-03-30 19:00:31; INFO; ScenarioProfilePlugIn; 7200; 3096] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 19:00:31; INFO; ScenarioProfilePlugIn; 7200; 3096] (MonitorHandler) CurrentProfile is ""
2025-03-30 19:00:31; INFO; ScenarioProfilePlugIn; 7200; 3096] (MonitorHandler) No linked profile
2025-03-30 19:00:31; INFO; ScenarioProfilePlugIn; 7200; 3096] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 19:00:31; INFO; ScenarioProfilePlugIn; 7200; 3096] Finish DoForegroundEvent()
2025-03-30 19:00:31; INFO; AC_FDSPlugIn; 7200; 3096] CallLibrary End
2025-03-30 19:00:36; INFO; Loopback Stream; 7200; 10620] CallLibrary Start
2025-03-30 19:00:36; INFO; Loopback Stream; 7200; 10620] CallLibrary End
2025-03-30 19:00:52; INFO; AC_FDSPlugIn; 7200; 12116] CallLibrary Start
2025-03-30 19:00:52; INFO; ScenarioProfilePlugIn; 7200; 12116] ProcessRequest : DoForegroundEvent
2025-03-30 19:00:52; INFO; ScenarioProfilePlugIn; 7200; 12116] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 19:00:52; INFO; ScenarioProfilePlugIn; 7200; 12116] (MonitorHandler) CurrentProfile is ""
2025-03-30 19:00:52; INFO; ScenarioProfilePlugIn; 7200; 12116] (MonitorHandler) No linked profile
2025-03-30 19:00:52; INFO; ScenarioProfilePlugIn; 7200; 12116] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 19:00:52; INFO; ScenarioProfilePlugIn; 7200; 12116] Finish DoForegroundEvent()
2025-03-30 19:00:52; INFO; AC_FDSPlugIn; 7200; 12116] CallLibrary End
2025-03-30 19:00:52; INFO; AC_FDSPlugIn; 7200; 13300] CallLibrary Start
2025-03-30 19:00:52; INFO; AC_FDSPlugIn; 7200; 13300] CallLibrary End
2025-03-30 19:01:06; INFO; Loopback Stream; 7200; 8456] CallLibrary Start
2025-03-30 19:01:06; INFO; Loopback Stream; 7200; 8456] CallLibrary End
2025-03-30 19:01:18; INFO; AC_FDSPlugIn; 7200; 17320] CallLibrary Start
2025-03-30 19:01:18; INFO; AC_FDSPlugIn; 7200; 17320] CallLibrary End
2025-03-30 19:01:18; INFO; AC_FDSPlugIn; 7200; 5228] CallLibrary Start
2025-03-30 19:01:18; INFO; ScenarioProfilePlugIn; 7200; 5228] ProcessRequest : DoForegroundEvent
2025-03-30 19:01:18; INFO; ScenarioProfilePlugIn; 7200; 5228] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 19:01:18; INFO; ScenarioProfilePlugIn; 7200; 5228] (MonitorHandler) CurrentProfile is ""
2025-03-30 19:01:18; INFO; ScenarioProfilePlugIn; 7200; 5228] (MonitorHandler) No linked profile
2025-03-30 19:01:18; INFO; ScenarioProfilePlugIn; 7200; 5228] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 19:01:18; INFO; ScenarioProfilePlugIn; 7200; 5228] Finish DoForegroundEvent()
2025-03-30 19:01:18; INFO; AC_FDSPlugIn; 7200; 5228] CallLibrary End
2025-03-30 19:01:22; INFO; AC_FDSPlugIn; 7200; 7768] CallLibrary Start
2025-03-30 19:01:22; INFO; AC_FDSPlugIn; 7200; 7768] CallLibrary End
2025-03-30 19:01:22; INFO; AC_FDSPlugIn; 7200; 21424] CallLibrary Start
2025-03-30 19:01:22; INFO; ScenarioProfilePlugIn; 7200; 21424] ProcessRequest : DoForegroundEvent
2025-03-30 19:01:22; INFO; ScenarioProfilePlugIn; 7200; 21424] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 19:01:22; INFO; ScenarioProfilePlugIn; 7200; 21424] (MonitorHandler) CurrentProfile is ""
2025-03-30 19:01:22; INFO; ScenarioProfilePlugIn; 7200; 21424] (MonitorHandler) No linked profile
2025-03-30 19:01:22; INFO; ScenarioProfilePlugIn; 7200; 21424] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 19:01:22; INFO; ScenarioProfilePlugIn; 7200; 21424] Finish DoForegroundEvent()
2025-03-30 19:01:22; INFO; AC_FDSPlugIn; 7200; 21424] CallLibrary End
2025-03-30 19:01:36; INFO; Loopback Stream; 7200; 19184] CallLibrary Start
2025-03-30 19:01:36; INFO; Loopback Stream; 7200; 19184] CallLibrary End
2025-03-30 19:02:06; INFO; Loopback Stream; 7200; 4496] CallLibrary Start
2025-03-30 19:02:06; INFO; Loopback Stream; 7200; 4496] CallLibrary End
2025-03-30 19:02:10; INFO; AC_FDSPlugIn; 7200; 4288] CallLibrary Start
2025-03-30 19:02:10; INFO; AC_FDSPlugIn; 7200; 4288] CallLibrary End
2025-03-30 19:02:10; INFO; AC_FDSPlugIn; 7200; 7032] CallLibrary Start
2025-03-30 19:02:10; INFO; ScenarioProfilePlugIn; 7200; 7032] ProcessRequest : DoForegroundEvent
2025-03-30 19:02:10; INFO; ScenarioProfilePlugIn; 7200; 7032] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 19:02:10; INFO; ScenarioProfilePlugIn; 7200; 7032] (MonitorHandler) CurrentProfile is ""
2025-03-30 19:02:10; INFO; ScenarioProfilePlugIn; 7200; 7032] (MonitorHandler) No linked profile
2025-03-30 19:02:10; INFO; ScenarioProfilePlugIn; 7200; 7032] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 19:02:10; INFO; ScenarioProfilePlugIn; 7200; 7032] Finish DoForegroundEvent()
2025-03-30 19:02:10; INFO; AC_FDSPlugIn; 7200; 7032] CallLibrary End
2025-03-30 19:02:14; INFO; AC_FDSPlugIn; 7200; 19508] CallLibrary Start
2025-03-30 19:02:14; INFO; ScenarioProfilePlugIn; 7200; 19508] ProcessRequest : DoForegroundEvent
2025-03-30 19:02:14; INFO; ScenarioProfilePlugIn; 7200; 19508] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 19:02:14; INFO; ScenarioProfilePlugIn; 7200; 19508] (MonitorHandler) CurrentProfile is ""
2025-03-30 19:02:14; INFO; ScenarioProfilePlugIn; 7200; 19508] (MonitorHandler) No linked profile
2025-03-30 19:02:14; INFO; ScenarioProfilePlugIn; 7200; 19508] (MonitorHandler) CurrentPID : 0, not existed
2025-03-30 19:02:14; INFO; ScenarioProfilePlugIn; 7200; 19508] Finish DoForegroundEvent()
2025-03-30 19:02:14; INFO; AC_FDSPlugIn; 7200; 19508] CallLibrary End
2025-03-30 19:02:14; INFO; AC_FDSPlugIn; 7200; 15872] CallLibrary Start
2025-03-30 19:02:14; INFO; AC_FDSPlugIn; 7200; 15872] CallLibrary End
2025-03-30 19:02:27; INFO; AC_FDSPlugIn; 7200; 2752] CallLibrary Start
2025-03-30 19:02:27; INFO; AC_FDSPlugIn; 7200; 2752] CallLibrary End
2025-03-30 19:02:27; INFO; AC_FDSPlugIn; 7200; 5996] CallLibrary Start
2025-03-30 19:02:27; INFO; ScenarioProfilePlugIn; 7200; 5996] ProcessRequest : DoForegroundEvent
2025-03-30 19:02:27; INFO; ScenarioProfilePlugIn; 7200; 5996] (DoForegroundEvent) PID=15588, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-30 19:02:27; INFO; ScenarioProfilePlugIn; 7200; 5996] (MonitorHandler) CurrentProfile is ""
2025-03-30 19:02:27; INFO; ScenarioProfilePlugIn; 7200; 5996] (MonitorHandler) No linked profile
